"","lon","lat","year","month","prec","temp","etp"
"52",-46.5625,-23.573299407959,1983,4,309.296071224,19.2489833333333,70.2305955036975
"53",-46.5625,-23.573299407959,1983,5,160.9995431736,18.8397258064516,65.6334792997455
"54",-46.5625,-23.573299407959,1983,6,310.3826537448,16.1509166666667,44.6680840613934
"55",-46.5625,-23.573299407959,1983,7,62.369731656,17.4895,53.6776211474015
"56",-46.5625,-23.573299407959,1983,8,38.2101065568,16.9691290322581,52.1465453824705
"57",-46.5625,-23.573299407959,1983,9,271.8661133952,16.7232333333333,51.811675283908
"58",-46.5625,-23.573299407959,1983,10,163.600157556,18.2583548387097,67.6892232897846
"59",-46.5625,-23.573299407959,1983,11,286.9791794136,20.5276333333333,87.3956790646065
"60",-46.5625,-23.573299407959,1983,12,377.0233083288,20.663935483871,94.7270025865326
"61",-46.5625,-23.573299407959,1984,1,339.3127186344,22.7069677419355,109.639673625065
"62",-46.5625,-23.573299407959,1984,2,218.7017527824,23.6721071428571,108.78738766364
"63",-46.5625,-23.573299407959,1984,3,222.4782948456,22.001,98.772431819807
"64",-46.5625,-23.573299407959,1984,4,228.3130937808,18.62855,63.4452142299805
"65",-46.5625,-23.573299407959,1984,5,297.8925809904,19.6985161290323,69.6280664713428
"66",-46.5625,-23.573299407959,1984,6,42.2698997304,18.5074,56.5486435436786
"67",-46.5625,-23.573299407959,1984,7,54.3479876352,17.7179032258065,52.8587416315227
"68",-46.5625,-23.573299407959,1984,8,78.0286995144,16.0417258064516,44.2441353173901
"69",-46.5625,-23.573299407959,1984,9,143.4702935592,17.4077166666667,53.7685955691486
"70",-46.5625,-23.573299407959,1984,10,134.1362113344,19.7642580645161,76.9966017224548
"71",-46.5625,-23.573299407959,1984,11,149.8878436464,20.2709666666667,82.9440380307307
"72",-46.5625,-23.573299407959,1984,12,199.0182082968,19.9198709677419,85.5121897508337
"73",-46.5625,-23.573299407959,1985,1,477.9104093784,19.8587419354839,84.6161814728917
"74",-46.5625,-23.573299407959,1985,2,397.4278980528,22.0689285714286,95.2075098453391
"75",-46.5625,-23.573299407959,1985,3,338.9797539792,21.3616290322581,94.4297581875946
"76",-46.5625,-23.573299407959,1985,4,194.4871906968,20.0359833333333,75.6592125719562
"77",-46.5625,-23.573299407959,1985,5,50.9070297456,17.2067580645161,54.2520234279906
"78",-46.5625,-23.573299407959,1985,6,42.6887524512,14.6357166666667,36.2215156287748
"79",-46.5625,-23.573299407959,1985,7,21.3649721136,15.6491451612903,42.4980601268246
"80",-46.5625,-23.573299407959,1985,8,19.4260588848,18.8978709677419,64.2330714983041
"81",-46.5625,-23.573299407959,1985,9,61.46422074,18.5481833333333,63.2762523152998
"82",-46.5625,-23.573299407959,1985,10,92.3194887768,19.9166129032258,80.0808624592748
"83",-46.5625,-23.573299407959,1985,11,148.3154646048,21.2050333333333,92.8413641034387
"84",-46.5625,-23.573299407959,1985,12,191.4900138648,20.4225322580645,92.0330455510426
"85",-46.5625,-23.573299407959,1986,1,280.3693932144,22.8308870967742,111.236742193255
"86",-46.5625,-23.573299407959,1986,2,372.7661128272,21.8220714285714,92.0113417730358
"87",-46.5625,-23.573299407959,1986,3,423.6569199648,20.961564516129,89.6315962128351
"88",-46.5625,-23.573299407959,1986,4,155.4882983208,20.3912833333333,77.1817181081336
"89",-46.5625,-23.573299407959,1986,5,100.5798329856,18.9639838709677,64.7259075042033
"90",-46.5625,-23.573299407959,1986,6,27.5156025984,15.7288,40.5888872143883
"91",-46.5625,-23.573299407959,1986,7,80.1435517632,15.5845483870968,40.7993097039277
"92",-46.5625,-23.573299407959,1986,8,93.2104084896,18.4821451612903,60.0845275069559
"93",-46.5625,-23.573299407959,1986,9,84.688275312,17.68215,56.0506117503153
"94",-46.5625,-23.573299407959,1986,10,72.8187543432,19.0222741935484,71.5312122573831
"95",-46.5625,-23.573299407959,1986,11,218.4613887312,21.8952333333333,97.9537174478765
"96",-46.5625,-23.573299407959,1986,12,480.8226536208,21.2201451612903,98.150302327359
"97",-46.5625,-23.573299407959,1987,1,375.5719446048,21.8840967741935,103.987407802123
"98",-46.5625,-23.573299407959,1987,2,246.1211990424,20.5234107142857,83.29200688615
"99",-46.5625,-23.573299407959,1987,3,209.262943116,19.308935483871,78.2515275552112
"100",-46.5625,-23.573299407959,1987,4,152.303117688,20.2837666666667,78.6400363338465
"101",-46.5625,-23.573299407959,1987,5,152.4902060448,16.1164193548387,48.7810165007589
"102",-46.5625,-23.573299407959,1987,6,67.8508724592,15.1494833333333,39.9996927567466
"103",-46.5625,-23.573299407959,1987,7,22.2601905144,17.0759838709677,51.8816473890273
"104",-46.5625,-23.573299407959,1987,8,45.1606827744,17.1136129032258,53.775151819386
"105",-46.5625,-23.573299407959,1987,9,184.5694551096,17.2774,56.0552440533587
"106",-46.5625,-23.573299407959,1987,10,100.621885428,19.8624032258065,80.8366393976199
"107",-46.5625,-23.573299407959,1987,11,182.89834956,20.2995,86.1729231978562
"108",-46.5625,-23.573299407959,1987,12,339.1547963616,20.7066935483871,95.8487722286478
"109",-46.5625,-23.573299407959,1988,1,464.241485376,22.2769838709677,108.045580333234
"110",-46.5625,-23.573299407959,1988,2,365.7640641336,20.538375,83.8172413696948
"111",-46.5625,-23.573299407959,1988,3,127.4963577984,20.7161612903226,90.2989326865662
"112",-46.5625,-23.573299407959,1988,4,157.4898730704,18.5354166666667,66.3053948672618
"113",-46.5625,-23.573299407959,1988,5,212.2833056328,15.4165483870968,45.1701593182341
"114",-46.5625,-23.573299407959,1988,6,40.603930416,15.89025,44.3801591714343
"115",-46.5625,-23.573299407959,1988,7,41.5712338848,12.9682903225806,30.6023283915335
"116",-46.5625,-23.573299407959,1988,8,26.0633480832,18.0564677419355,60.2080967024778
"117",-46.5625,-23.573299407959,1988,9,53.2948473504,20.4538333333333,78.5387539671059
"118",-46.5625,-23.573299407959,1988,10,281.1179264256,17.0680967741935,60.4847315106335
"119",-46.5625,-23.573299407959,1988,11,106.724473128,20.15995,85.4550956845613
"120",-46.5625,-23.573299407959,1988,12,446.6645909352,21.3720967741935,102.423563292422
"121",-46.5625,-23.573299407959,1989,1,315.8432226792,21.7403870967742,104.079659754473
"122",-46.5625,-23.573299407959,1989,2,507.4001987184,21.4029107142857,91.8337103997687
"123",-46.5625,-23.573299407959,1989,3,209.7771021648,20.7132580645161,91.4292720462299
"124",-46.5625,-23.573299407959,1989,4,199.2284570952,19.1974,72.2001343899748
"125",-46.5625,-23.573299407959,1989,5,44.0757679824,15.5881612903226,47.4600357220348
"126",-46.5625,-23.573299407959,1989,6,102.1977396792,15.0326166666667,41.035790413309
"127",-46.5625,-23.573299407959,1989,7,77.8784332536,14.2305322580645,37.8967440624226
"128",-46.5625,-23.573299407959,1989,8,58.581159444,16.8136451612903,53.6580149574282
"129",-46.5625,-23.573299407959,1989,9,103.4792081784,17.4722166666667,59.041934732992
"130",-46.5625,-23.573299407959,1989,10,88.5978727776,16.6654677419355,59.1552033384758
"131",-46.5625,-23.573299407959,1989,11,144.3629125296,19.6935666666667,82.9112391651996
"132",-46.5625,-23.573299407959,1989,12,336.6228643992,20.565935483871,96.279858839865
"133",-46.5625,-23.573299407959,1990,1,316.052642592,22.5652903225806,109.316774215884
"134",-46.5625,-23.573299407959,1990,2,220.4273790504,22.0999464285714,95.2270575320883
"135",-46.5625,-23.573299407959,1990,3,325.7652043224,21.9908709677419,99.8695967521422
"136",-46.5625,-23.573299407959,1990,4,161.7891500808,19.8120833333333,73.639476456618
"137",-46.5625,-23.573299407959,1990,5,54.0801802152,17.0181290322581,52.7025397017412
"138",-46.5625,-23.573299407959,1990,6,45.7881076944,15.253,39.049817651902
"139",-46.5625,-23.573299407959,1990,7,81.9734688864,13.6719032258065,32.014090360734
"140",-46.5625,-23.573299407959,1990,8,83.6788999464,16.379064516129,47.7465957183348
"141",-46.5625,-23.573299407959,1990,9,120.0659781096,17.6029666666667,56.5744060998308
"142",-46.5625,-23.573299407959,1990,10,211.8687673032,20.6185322580645,85.5743534131303
"143",-46.5625,-23.573299407959,1990,11,199.1477908296,22.9898333333333,109.107011616596
"144",-46.5625,-23.573299407959,1990,12,224.765694756,20.3588387096774,91.096884692555
"145",-46.5625,-23.573299407959,1991,1,451.4960188944,21.2785322580645,97.3721805407264
"146",-46.5625,-23.573299407959,1991,2,284.6146044456,20.3775178571429,81.0984763159111
"147",-46.5625,-23.573299407959,1991,3,263.7697440888,19.5285161290323,78.8401015869076
"148",-46.5625,-23.573299407959,1991,4,143.8161924816,18.5701333333333,64.9609050792332
"149",-46.5625,-23.573299407959,1991,5,55.638874188,17.109435483871,53.7142999769341
"150",-46.5625,-23.573299407959,1991,6,50.799765132,16.42445,45.811714362835
"151",-46.5625,-23.573299407959,1991,7,54.3497145624,16.0085483870968,44.5732869330397
"152",-46.5625,-23.573299407959,1991,8,35.5725366984,17.7008709677419,56.3483823400191
"153",-46.5625,-23.573299407959,1991,9,49.2410544192,17.8828333333333,58.8490006641989
"154",-46.5625,-23.573299407959,1991,10,90.7470761544,19.8977903225806,80.0059565955578
"155",-46.5625,-23.573299407959,1991,11,98.7018479568,21.1419666666667,92.3540139317169
"156",-46.5625,-23.573299407959,1991,12,233.5324367088,23.6439193548387,123.812925205842
"157",-46.5625,-23.573299407959,1992,1,242.878980924,21.7274193548387,100.608358892618
"158",-46.5625,-23.573299407959,1992,2,170.222023512,21.6918214285714,91.1336184293359
"159",-46.5625,-23.573299407959,1992,3,233.6336914824,21.4328870967742,94.1752355788122
"160",-46.5625,-23.573299407959,1992,4,74.3937541416,19.754,72.5515195426678
"161",-46.5625,-23.573299407959,1992,5,20.4663303144,19.1830483870968,66.6133461459091
"162",-46.5625,-23.573299407959,1992,6,16.3807903368,18.7803833333333,59.0484494915247
"163",-46.5625,-23.573299407959,1992,7,116.564085612,15.2239032258065,39.1815245466483
"164",-46.5625,-23.573299407959,1992,8,34.5520123704,17.8748225806452,56.3716617421887
"165",-46.5625,-23.573299407959,1992,9,139.1272419744,18.0302166666667,58.7125072387794
"166",-46.5625,-23.573299407959,1992,10,219.7926794808,19.6077580645161,76.5391084899614
"167",-46.5625,-23.573299407959,1992,11,304.9237921248,19.2011833333333,74.8508401653498
"168",-46.5625,-23.573299407959,1992,12,173.7813898008,21.1980806451613,98.2567560677895
"169",-46.5625,-23.573299407959,1993,1,357.1234950816,22.2217096774194,104.405540088195
"170",-46.5625,-23.573299407959,1993,2,389.60178786,20.7840357142857,82.3055682531282
"171",-46.5625,-23.573299407959,1993,3,410.2303569264,21.2533387096774,91.4360443073461
"172",-46.5625,-23.573299407959,1993,4,96.6007421136,19.8511666666667,72.1229550356303
"173",-46.5625,-23.573299407959,1993,5,44.452579248,16.4122580645161,46.9399256079223
"174",-46.5625,-23.573299407959,1993,6,61.2642128256,16.7759333333333,45.5526334530839
"175",-46.5625,-23.573299407959,1993,7,31.9067080632,16.8369193548387,47.0388064466749
"176",-46.5625,-23.573299407959,1993,8,35.2824234192,17.9146774193548,55.3966150893568
"177",-46.5625,-23.573299407959,1993,9,76.9987150416,19.0496333333333,64.5865324037809
"178",-46.5625,-23.573299407959,1993,10,48.533833152,21.5575161290323,92.0870397273877
"179",-46.5625,-23.573299407959,1993,11,109.3877590896,23.5685333333333,113.702853180536
"180",-46.5625,-23.573299407959,1993,12,145.718190108,21.5580806451613,100.600992259926
"181",-46.5625,-23.573299407959,1994,1,258.7074287184,22.3541129032258,104.684484121953
"182",-46.5625,-23.573299407959,1994,2,268.770197376,22.87325,100.058280608711
"183",-46.5625,-23.573299407959,1994,3,215.8470178344,20.2181612903226,80.8835945469964
"184",-46.5625,-23.573299407959,1994,4,150.5384471736,19.6542666666667,69.3374218097835
"185",-46.5625,-23.573299407959,1994,5,144.4187309328,18.2545,57.5334866025527
"186",-46.5625,-23.573299407959,1994,6,43.872328224,16.1162,40.5554944497267
"187",-46.5625,-23.573299407959,1994,7,41.5583565696,17.2639516129032,48.3194194094997
"188",-46.5625,-23.573299407959,1994,8,23.6583718128,18.1083870967742,55.3684294738333
"189",-46.5625,-23.573299407959,1994,9,30.6818919648,21.0322,78.6362816480942
"190",-46.5625,-23.573299407959,1994,10,152.0396540136,21.8416129032258,93.6105929332411
"191",-46.5625,-23.573299407959,1994,11,121.18091724,22.2697,99.7581055875185
"192",-46.5625,-23.573299407959,1994,12,321.1767626688,22.4525483870968,108.633360254063
"193",-46.5625,-23.573299407959,1995,1,481.6921664304,22.7450483870968,110.641428983394
"194",-46.5625,-23.573299407959,1995,2,375.042325716,22.0399285714286,94.2237238695997
"195",-46.5625,-23.573299407959,1995,3,220.1891726016,20.0062903225806,81.7126610797485
"196",-46.5625,-23.573299407959,1995,4,104.2791269184,19.1588833333333,68.1491649475233
"197",-46.5625,-23.573299407959,1995,5,73.7731900584,16.6721129032258,49.8776846281032
"198",-46.5625,-23.573299407959,1995,6,41.8939627176,17.1125833333333,48.7569254008125
"199",-46.5625,-23.573299407959,1995,7,131.8874167944,17.9377903225806,55.0696153123463
"200",-46.5625,-23.573299407959,1995,8,36.0162850608,19.4652419354839,67.2935549427779
"201",-46.5625,-23.573299407959,1995,9,74.6435087352,19.0754833333333,66.0239591030508
"202",-46.5625,-23.573299407959,1995,10,231.8767532136,18.6108870967742,68.7575346823612
"203",-46.5625,-23.573299407959,1995,11,165.7819611,19.94385,81.0174602052166
"204",-46.5625,-23.573299407959,1995,12,336.36878604,20.8208548387097,94.7218558569687
"205",-46.5625,-23.573299407959,1996,1,638.8739027496,22.6059193548387,110.982876806085
"206",-46.5625,-23.573299407959,1996,2,320.5887741792,21.6650357142857,92.8044867724274
"207",-46.5625,-23.573299407959,1996,3,320.8222171656,21.1852741935484,94.0914527855126
"208",-46.5625,-23.573299407959,1996,4,165.9090080232,18.3084333333333,64.4596935327628
"209",-46.5625,-23.573299407959,1996,5,75.741299748,15.8485806451613,47.3901859807927
"210",-46.5625,-23.573299407959,1996,6,36.6857494344,15.8795833333333,44.062482152588
"211",-46.5625,-23.573299407959,1996,7,50.2676038944,13.6980322580645,33.7908742693138
"212",-46.5625,-23.573299407959,1996,8,88.7557940784,17.3821129032258,55.6338795151344
"213",-46.5625,-23.573299407959,1996,9,186.9464918016,17.1139833333333,55.2063344045779
"214",-46.5625,-23.573299407959,1996,10,101.3214290112,19.6756935483871,79.5320679185601
"215",-46.5625,-23.573299407959,1996,11,299.1447815184,19.3373333333333,78.5085623368562
"216",-46.5625,-23.573299407959,1996,12,187.199300988,21.7434838709677,105.688421048606
"217",-46.5625,-23.573299407959,1997,1,543.9812494176,21.792935483871,100.787631113941
"218",-46.5625,-23.573299407959,1997,2,199.4413336776,21.7718214285714,91.4206223737605
"219",-46.5625,-23.573299407959,1997,3,230.4116313336,19.9453064516129,80.613784288155
"220",-46.5625,-23.573299407959,1997,4,64.5034956336,18.4426166666667,62.4029580042461
"221",-46.5625,-23.573299407959,1997,5,64.6245040536,15.8289677419355,44.2079745199407
"222",-46.5625,-23.573299407959,1997,6,155.5543696464,16.68805,45.7384804093847
"223",-46.5625,-23.573299407959,1997,7,21.0885964128,18.2145806451613,56.2954945614939
"224",-46.5625,-23.573299407959,1997,8,51.4915428312,18.3876612903226,59.2597919748911
"225",-46.5625,-23.573299407959,1997,9,62.1439967736,19.5767833333333,69.1255776625189
"226",-46.5625,-23.573299407959,1997,10,197.569389456,20.8642741935484,86.5610640494311
"227",-46.5625,-23.573299407959,1997,11,274.4959688208,20.94775,89.1459812125606
"228",-46.5625,-23.573299407959,1997,12,462.203407872,22.9419032258065,115.353862562198
"229",-46.5625,-23.573299407959,1998,1,416.8187882856,23.333564516129,116.184403728874
"230",-46.5625,-23.573299407959,1998,2,483.286069116,22.4226964285714,97.1227405432008
"231",-46.5625,-23.573299407959,1998,3,241.9129564848,20.8889677419355,88.6547683164882
"232",-46.5625,-23.573299407959,1998,4,129.4893582912,20.0026333333333,73.8174867605733
"233",-46.5625,-23.573299407959,1998,5,94.8626577792,16.2995483870968,46.8350480646907
"234",-46.5625,-23.573299407959,1998,6,52.8923162736,16.1497666666667,42.546196084284
"235",-46.5625,-23.573299407959,1998,7,27.1997466048,16.9976451612903,48.5461956952013
"236",-46.5625,-23.573299407959,1998,8,54.287917128,20.2657419354839,72.5030192751454
"237",-46.5625,-23.573299407959,1998,9,52.9953014448,19.17905,66.060217597001
"238",-46.5625,-23.573299407959,1998,10,148.9454047728,18.5323064516129,67.3577571460198
"239",-46.5625,-23.573299407959,1998,11,118.4146188552,20.0942833333333,81.5447381468319
"240",-46.5625,-23.573299407959,1998,12,415.0669623264,21.7059032258065,102.576076952441
"241",-46.5625,-23.573299407959,1999,1,446.8808998584,22.3577419354839,108.479641486348
"242",-46.5625,-23.573299407959,1999,2,526.4579498616,22.2580714285714,97.734407930526
"243",-46.5625,-23.573299407959,1999,3,289.1576221344,21.7249677419355,98.7136990408148
"244",-46.5625,-23.573299407959,1999,4,123.9154629696,18.4075833333333,64.9783551717384
"245",-46.5625,-23.573299407959,1999,5,59.0111787168,15.6642096774194,46.1418235840435
"246",-46.5625,-23.573299407959,1999,6,109.3456920528,15.71715,43.0224416480758
"247",-46.5625,-23.573299407959,1999,7,65.808109692,16.3410322580645,47.5947525424007
"248",-46.5625,-23.573299407959,1999,8,21.3581195712,18.1755806451613,60.5613475156704
"249",-46.5625,-23.573299407959,1999,9,83.4789332088,17.5983,58.1426037277261
"250",-46.5625,-23.573299407959,1999,10,110.852081532,17.7294032258065,64.65424397449
"251",-46.5625,-23.573299407959,1999,11,164.573463384,18.3116,70.3661646127963
"252",-46.5625,-23.573299407959,1999,12,253.4322205368,21.0353064516129,98.884719243462
"253",-46.5625,-23.573299407959,2000,1,300.5721903672,21.778435483871,100.542246112916
"254",-46.5625,-23.573299407959,2000,2,278.0365027752,20.996875,84.6330172390007
"255",-46.5625,-23.573299407959,2000,3,272.1287671488,20.0089838709677,81.0299238900984
"256",-46.5625,-23.573299407959,2000,4,32.9117814144,19.4604333333333,69.7152979519237
"257",-46.5625,-23.573299407959,2000,5,26.6469939216,16.0920483870968,45.6341987292308
"258",-46.5625,-23.573299407959,2000,6,11.6558041248,18.6253833333333,57.4549933854725
"259",-46.5625,-23.573299407959,2000,7,53.4459032496,15.3904677419355,39.4408036700983
"260",-46.5625,-23.573299407959,2000,8,47.4214585032,17.9253387096774,56.061825864135
"261",-46.5625,-23.573299407959,2000,9,73.9680363288,19.1942833333333,66.2107402949777
"262",-46.5625,-23.573299407959,2000,10,59.258367396,22.9380483870968,105.481084824112
"263",-46.5625,-23.573299407959,2000,11,183.1124837664,21.2472833333333,91.72747314195
"264",-46.5625,-23.573299407959,2000,12,459.1786786632,22.0500322580645,106.059424988815
"265",-46.5625,-23.573299407959,2001,1,343.602563904,23.496064516129,116.379879148827
"266",-46.5625,-23.573299407959,2001,2,297.8410960944,22.7702321428571,98.6522618718145
"267",-46.5625,-23.573299407959,2001,3,278.2073319336,22.6728064516129,103.519140350962
"268",-46.5625,-23.573299407959,2001,4,51.2194617432,21.94935,87.8516340213342
"269",-46.5625,-23.573299407959,2001,5,115.5384508176,17.1145322580645,49.3011948780192
"270",-46.5625,-23.573299407959,2001,6,14.604950592,17.1433,45.8347432750043
"271",-46.5625,-23.573299407959,2001,7,36.9398116944,17.7066290322581,50.4653250281871
"272",-46.5625,-23.573299407959,2001,8,18.2141349552,19.6579516129032,65.7039497167528
"273",-46.5625,-23.573299407959,2001,9,57.023343432,18.5789166666667,59.2906731669099
"274",-46.5625,-23.573299407959,2001,10,51.184277568,19.7803064516129,74.6841053479306
"275",-46.5625,-23.573299407959,2001,11,134.7044075136,21.8332,94.9931649139092
"276",-46.5625,-23.573299407959,2001,12,349.7102774424,21.8843225806452,102.136647152157
"277",-46.5625,-23.573299407959,2002,1,308.0059882272,21.9109838709677,98.6806819640575
"278",-46.5625,-23.573299407959,2002,2,292.091308452,20.9674642857143,81.1345683315075
"279",-46.5625,-23.573299407959,2002,3,251.4899724336,22.9197096774194,105.276208591023
"280",-46.5625,-23.573299407959,2002,4,137.7273467808,21.3066333333333,81.3139498880244
"281",-46.5625,-23.573299407959,2002,5,43.2758245032,18.6696774193548,58.7138296427421
"282",-46.5625,-23.573299407959,2002,6,26.0839482408,18.5504166666667,53.5940786522011
"283",-46.5625,-23.573299407959,2002,7,48.6883049256,16.2496612903226,40.6166601642031
"284",-46.5625,-23.573299407959,2002,8,25.9148642976,19.7193225806452,65.139404934316
"285",-46.5625,-23.573299407959,2002,9,92.8439184744,19.05795,61.6571875897321
"286",-46.5625,-23.573299407959,2002,10,39.8838057768,23.6601935483871,110.594768764354
"287",-46.5625,-23.573299407959,2002,11,183.289738968,22.4511333333333,100.228525406369
"288",-46.5625,-23.573299407959,2002,12,311.4435383424,22.9421612903226,112.622848960055
"289",-46.5625,-23.573299407959,2003,1,302.5394673984,21.8403387096774,99.8902118441289
"290",-46.5625,-23.573299407959,2003,2,191.6719784496,24.2903928571429,114.338918939277
"291",-46.5625,-23.573299407959,2003,3,171.7403348376,21.1378064516129,89.5974670598301
"292",-46.5625,-23.573299407959,2003,4,144.439315956,20.3758333333333,75.4647936153734
"293",-46.5625,-23.573299407959,2003,5,26.5886401104,17.5081935483871,52.9838366456671
"294",-46.5625,-23.573299407959,2003,6,13.9406230728,18.5054333333333,55.3401792195507
"295",-46.5625,-23.573299407959,2003,7,23.126222808,18.1450806451613,54.3382930521456
"296",-46.5625,-23.573299407959,2003,8,60.2170962192,15.7341129032258,41.1619569414927
"297",-46.5625,-23.573299407959,2003,9,58.8626873712,19.2019833333333,64.8648804319347
"298",-46.5625,-23.573299407959,2003,10,168.6658609584,19.868064516129,76.5401016529491
"299",-46.5625,-23.573299407959,2003,11,87.9069311712,22.1129,98.5990541958919
"300",-46.5625,-23.573299407959,2003,12,132.5620796904,22.0485483870968,104.799487251261
"301",-46.5625,-23.573299407959,2004,1,314.366904216,21.7997741935484,102.250933045434
"302",-46.5625,-23.573299407959,2004,2,310.3774375752,20.1405892857143,79.2085554631019
"303",-46.5625,-23.573299407959,2004,3,167.1733063152,19.7334032258065,80.5221825699245
"304",-46.5625,-23.573299407959,2004,4,121.119147216,20.1125333333333,76.3192782706011
"305",-46.5625,-23.573299407959,2004,5,196.8062989608,16.1384838709677,47.7403364440221
"306",-46.5625,-23.573299407959,2004,6,36.8299537992,16.5237833333333,46.3756605351997
"307",-46.5625,-23.573299407959,2004,7,119.0720599776,15.6597903225806,42.6371877415098
"308",-46.5625,-23.573299407959,2004,8,16.0237342224,17.3103870967742,53.8695873404179
"309",-46.5625,-23.573299407959,2004,9,70.9236010944,20.9129,80.7253128713907
"310",-46.5625,-23.573299407959,2004,10,134.5507512552,19.4744193548387,76.6089587699994
"311",-46.5625,-23.573299407959,2004,11,165.66612984,20.62285,87.8353104643648
"312",-46.5625,-23.573299407959,2004,12,237.9836418912,21.1952419354839,99.2902006277795
"313",-46.5625,-23.573299407959,2005,1,389.1494990232,21.5011612903226,97.2579664591963
"314",-46.5625,-23.573299407959,2005,2,91.1487554352,20.5723928571429,80.4561969769755
"315",-46.5625,-23.573299407959,2005,3,217.8949318416,21.8848709677419,97.2464619467734
"316",-46.5625,-23.573299407959,2005,4,117.3923427528,20.2984,75.5491820104277
"317",-46.5625,-23.573299407959,2005,5,59.8832119512,18.8370806451613,62.8536671254684
"318",-46.5625,-23.573299407959,2005,6,49.4728125552,18.1577333333333,53.831740397314
"319",-46.5625,-23.573299407959,2005,7,94.9047408072,16.3167419354839,43.9183722208844
"320",-46.5625,-23.573299407959,2005,8,19.5230438856,20.2682096774194,71.9648775355905
"321",-46.5625,-23.573299407959,2005,9,126.261234252,18.0271833333333,57.3484139678235
"322",-46.5625,-23.573299407959,2005,10,192.188644092,21.3194838709677,89.864400701125
"323",-46.5625,-23.573299407959,2005,11,170.8717771512,20.6219666666667,85.4941653566418
"324",-46.5625,-23.573299407959,2005,12,257.1899388552,20.6811290322581,92.0069464901522
"325",-46.5625,-23.573299407959,2006,1,313.912065636,23.4987419354839,117.281509187849
"326",-46.5625,-23.573299407959,2006,2,293.077892052,22.8299642857143,100.174646335022
"327",-46.5625,-23.573299407959,2006,3,355.4558043336,22.2892419354839,100.78680147846
"328",-46.5625,-23.573299407959,2006,4,95.0806570824,19.2715333333333,67.2120030536506
"329",-46.5625,-23.573299407959,2006,5,61.2196025328,16.0847419354839,44.4379506744846
"330",-46.5625,-23.573299407959,2006,6,19.661235624,17.1815166666667,47.4386013382396
"331",-46.5625,-23.573299407959,2006,7,73.2762335448,18.165,54.7966314273687
"332",-46.5625,-23.573299407959,2006,8,64.0760257152,19.7790967741935,67.9230478404496
"333",-46.5625,-23.573299407959,2006,9,123.4236800304,18.41465,59.5783316464491
"334",-46.5625,-23.573299407959,2006,10,237.183696648,19.8273387096774,76.5493715493818
"335",-46.5625,-23.573299407959,2006,11,223.6069673496,20.3757666666667,82.9076972085316
"336",-46.5625,-23.573299407959,2006,12,445.3463410056,21.9050483870968,103.628238252087
"337",-46.5625,-23.573299407959,2007,1,440.1449426808,21.3063064516129,94.9541203276379
"338",-46.5625,-23.573299407959,2007,2,353.2542857784,22.0748035714286,93.1500131373561
"339",-46.5625,-23.573299407959,2007,3,206.1069718752,22.7193387096774,104.993097297841
"340",-46.5625,-23.573299407959,2007,4,241.4057073912,20.2716833333333,74.9110719171734
"341",-46.5625,-23.573299407959,2007,5,142.5562145712,16.7271935483871,48.3078954005188
"342",-46.5625,-23.573299407959,2007,6,20.4225556032,18.0906666666667,52.9719183046521
"343",-46.5625,-23.573299407959,2007,7,127.8602863272,16.0306129032258,41.8339317371466
"344",-46.5625,-23.573299407959,2007,8,24.6806109864,18.4102419354839,58.1705467519287
"345",-46.5625,-23.573299407959,2007,9,28.3000990104,20.63095,76.0570686328202
"346",-46.5625,-23.573299407959,2007,10,129.7039252752,21.6407903225806,92.3859968467921
"347",-46.5625,-23.573299407959,2007,11,226.3574098728,19.87595,78.5535474148101
"348",-46.5625,-23.573299407959,2007,12,295.7073732576,22.0401290322581,104.976578553236
"349",-46.5625,-23.573299407959,2008,1,384.4270728072,20.7719677419355,93.2290417678113
"350",-46.5625,-23.573299407959,2008,2,305.4168865872,21.5382321428571,91.0933308553723
"351",-46.5625,-23.573299407959,2008,3,287.9053216488,20.6672741935484,88.8669042662065
"352",-46.5625,-23.573299407959,2008,4,326.35234656,19.4850833333333,72.0589700145247
"353",-46.5625,-23.573299407959,2008,5,144.6212647296,15.9428225806452,47.0931186408903
"354",-46.5625,-23.573299407959,2008,6,83.2266051624,16.3483666666667,45.8626043776718
"355",-46.5625,-23.573299407959,2008,7,5.7867059592,17.1428870967742,51.6659400084793
"356",-46.5625,-23.573299407959,2008,8,111.1172731992,18.3911451612903,61.354505304687
"357",-46.5625,-23.573299407959,2008,9,141.7013524584,17.7797833333333,58.6699557272154
"358",-46.5625,-23.573299407959,2008,10,161.3213430552,20.1252096774194,82.3450996053541
"359",-46.5625,-23.573299407959,2008,11,265.0433916888,19.8582833333333,81.8852879323305
"360",-46.5625,-23.573299407959,2008,12,301.8081863952,19.9940322580645,88.7862909548531
"361",-46.5625,-23.573299407959,2009,1,335.5456075416,21.3598387096774,97.0728341756768
"362",-46.5625,-23.573299407959,2009,2,411.5718447984,22.3864107142857,97.2427112548425
"363",-46.5625,-23.573299407959,2009,3,276.8485968072,21.6452096774194,96.0752222759903
"364",-46.5625,-23.573299407959,2009,4,184.5771485544,18.99905,66.8814980208113
"365",-46.5625,-23.573299407959,2009,5,80.7872965416,18.1884838709677,59.6142141824936
"366",-46.5625,-23.573299407959,2009,6,84.7801312128,15.0549333333333,37.3179688398497
"367",-46.5625,-23.573299407959,2009,7,284.6008465344,16.3382580645161,45.3021786974554
